Url,Facilities
https://www.booking.com/hotel/vn/green-villa-ngoi-nha-chung.vi.html,"{'best_facilities': ['2 hồ bơi', 'WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp', 'Bếp nhỏ', 'Máy giặt'], 'Phòng tắm': ['Phòng tắm riêng'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Hồ bơi riêng', 'Ban công'], '2 hồ bơi': ['Bể ngâm', 'Mái che hồ bơi', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Hồ bơi có tầm nhìn', 'Mở cửa quanh năm'], 'Chăm sóc sức khỏe': ['Ghế/ghế dài tắm nắng'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/homestay-bo-ho-can-tho.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi miễn phí', 'Dịch vụ phòng', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp nhỏ', 'Máy sấy quần áo', 'Bếp', 'Bếp chung', 'Máy giặt'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Giường cực dài (> 2 mét)'], 'Phòng tắm': ['Toilet chung', 'Khăn tắm', 'Máy sấy tóc', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc', 'Ghế sofa'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Sân hiên phơi nắng', 'Ban công'], 'Đồ ăn & thức uống': ['Dịch vụ phòng'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Phương tiện đi lại': ['Cho thuê xe hơi', 'Cho thuê xe đạp'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Giặt khô - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Hà Lan', 'Tiếng Slovenia', 'Tiếng Thụy Điển', 'Tiếng Bulgary', 'Tiếng Tây Ban Nha', 'Tiếng Gruzia', 'Tiếng Ba Lan', 'Tiếng Ả Rập', 'Tiếng Croatia', 'Tiếng Serbia', 'Tiếng Hindi', 'Tiếng Hy Lạp', 'Tiếng Nga', 'Tiếng Catalan', 'Tiếng Nhật', 'Tiếng Hungary', 'Tiếng Iceland', 'Tiếng Lithuania', 'Tiếng Bồ Đào Nha', 'Tiếng Philippin', 'Tiếng Phần Lan', 'Tiếng Latvia', 'Tiếng Séc', 'Tiếng Đức', 'Tiếng Slovak', 'Tiếng Estonia', 'Tiếng Trung', 'Tiếng Indonesia', 'Tiếng Thái', 'Tiếng Na Uy', 'Tiếng Đan Mạch', 'Tiếng Anh', 'Tiếng Do Thái', 'Tiếng Việt', 'Tiếng Ukrainia', 'Tiếng Pháp', 'Tiếng Ý', 'Tiếng Romania', 'Tiếng Thổ Nhĩ Kỳ', 'Tiếng Hàn Quốc', 'Tiếng Mã Lai']}}"
https://www.booking.com/hotel/vn/nha-nghi-yen-quy.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Toilet phụ', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Phòng thay quần áo', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Nhà bếp': ['Máy sấy quần áo', 'Bàn ăn', 'Tủ lạnh', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Khu vực phòng ăn'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Hệ thống cách âm', 'Sàn trải thảm', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Bàn ủi', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/soha-tourist.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Dịch vụ phòng', 'Hồ bơi', 'Trung tâm thể dục', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Bồn tắm', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Hoạt động': ['Công viên nước'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Hồ bơi': [], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ', 'Trung tâm thể dục', 'Phòng xông hơi'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/31a-ct-by-bay-luxury-ninh-kieu.vi.html,"{'best_facilities': ['WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Phòng tắm': ['Phòng tắm riêng'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/khach-san-ava-can-tho.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Dịch vụ': ['Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Trung', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nha-nghi-sunmi.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi miễn phí', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Ngoài trời': ['Sân vườn'], 'Nhà bếp': ['Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Quạt máy', 'Phòng không hút thuốc', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/holiday-one-can-tho.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Bữa sáng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình', 'Hồ bơi ngoài trời'], 'all_facilities': {'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Giữ hành lí', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc', 'Dịch vụ là (ủi) - Phụ phí', 'Trung tâm dịch vụ doanh nhân - Phụ phí'], 'An ninh': ['Két an toàn', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Thang máy', 'Phòng gia đình'], 'Hồ bơi ngoài trờiMiễn phí!': ['Mở cửa quanh năm', 'Dành cho mọi độ tuổi'], 'Chăm sóc sức khỏe': ['Mát-xa toàn thân', 'Massage'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/khach-san-mini-house-huynh-loc.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Sân thượng / hiên', 'Ban công'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/thien-lam-homestay-can-tho.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp', 'Máy giặt'], 'Phòng tắm': ['Phòng tắm riêng'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Ban công'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/ninh-kieu-homestay-can-tho.vi.html,"{'best_facilities': ['Dịch vụ phòng', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Ngoài trời': ['Sân thượng / hiên'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'], 'Internet': ['Không có truy cập internet.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ': ['Dịch vụ phòng', 'Lễ tân 24 giờ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/ho-gia-an-home-phong-chia-se.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Lò vi sóng', 'Bếp nhỏ', 'Lò nướng', 'Tủ lạnh', 'Ấm đun nước điện', 'Bàn ăn', 'Bếp', 'Bếp chung', 'Máy giặt'], 'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Toilet chung', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Phòng tắm chung', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Khu vực phòng ăn', 'Bàn làm việc', 'Ghế sofa'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Lối vào riêng', 'Hệ thống cách âm', 'Giá phơi quần áo', 'Quạt máy', 'Giường sofa', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt'], 'Đồ ăn & thức uống': ['Giao nhận đồ tạp hóa - Phụ phí', 'Dịch vụ phòng', 'Trái cây - Phụ phí'], 'Hoạt động': ['Tour đi bộ', 'Đi bộ đường dài - Phụ phíNgoài khuôn viên', 'Xe đạp Ngoài khuôn viên', 'Bingo - Phụ phíNgoài khuôn viên'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà', 'Đơn lập'], 'Phương tiện đi lại': ['Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Cho thuê xe hơi'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Thu đổi ngoại tệ', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ', 'Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Giặt ủi - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Phòng cách âm', 'Phòng gia đình'], 'An ninh': ['Báo động an ninh', 'Bảo vệ 24/7', 'Bình chữa cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nha-nghi-homestay-bo-ho-can-tho.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi miễn phí', 'Phòng gia đình'], 'all_facilities': {'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Thu đổi ngoại tệ', 'Dịch vụ là (ủi)', 'Giặt ủi', 'Dọn phòng hàng ngày', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn'], 'An ninh': ['Báo động an ninh', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Tổng quát': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Phòng cách âm', 'Phòng gia đình', 'Thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Hà Lan', 'Tiếng Slovenia', 'Tiếng Thụy Điển', 'Tiếng Bulgary', 'Tiếng Tây Ban Nha', 'Tiếng Gruzia', 'Tiếng Ba Lan', 'Tiếng Ả Rập', 'Tiếng Croatia', 'Tiếng Serbia', 'Tiếng Hindi', 'Tiếng Hy Lạp', 'Tiếng Nga', 'Tiếng Catalan', 'Tiếng Nhật', 'Tiếng Hungary', 'Tiếng Iceland', 'Tiếng Lithuania', 'Tiếng Bồ Đào Nha', 'Tiếng Philippin', 'Tiếng Phần Lan', 'Tiếng Latvia', 'Tiếng Séc', 'Tiếng Đức', 'Tiếng Slovak', 'Tiếng Estonia', 'Tiếng Trung', 'Tiếng Indonesia', 'Tiếng Thái', 'Tiếng Na Uy', 'Tiếng Đan Mạch', 'Tiếng Anh', 'Tiếng Do Thái', 'Tiếng Việt', 'Tiếng Ukrainia', 'Tiếng Pháp', 'Tiếng Ý', 'Tiếng Romania', 'Tiếng Thổ Nhĩ Kỳ', 'Tiếng Hàn Quốc', 'Tiếng Mã Lai']}}"
https://www.booking.com/hotel/vn/ho-gia-an-home.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Phòng gia đình'], 'all_facilities': {'Phòng tắm': ['Toilet chung', 'Chậu rửa vệ sinh (bidet)', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Phòng tắm chung', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố'], 'Ngoài trời': ['Sân hiên', 'Ban công'], 'Nhà bếp': ['Bếp nhỏ', 'Lò nướng', 'Đồ bếp', 'Bếp chung', 'Ấm đun nước điện', 'Tủ lạnh', 'Sản phẩm lau rửa', 'Bếp nấu', 'Bàn ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Giường sofa', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Khu vực phòng ăn', 'Bàn làm việc', 'Ghế sofa'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ'], 'Tổng quát': ['Lối vào riêng', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Quạt máy', 'Phòng không hút thuốc', 'Bàn ủi', 'Phòng gia đình'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt', 'Các tầng trên chỉ lên được bằng cầu thang', 'Tiện ích hỗ trợ người khiếm thính'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
